#Energy data:
#X,Y,Z,Energy
-0.804488,103.724,232.126,0.00053728
-8.73635,102.622,230.278,0.00053728
0.904263,1.19252,198.826,0.00053728
-0.149827,-0.197588,198.786,0.00053728
-0.00653704,0.00581295,198.789,0.00053728
76.6822,29.1752,207.55,0.00053728
0.000314076,0.00047962,66.5414,0.00053728
0.000382722,0.000728201,249.065,0.00053728
3.47795e-05,-0.00014945,39.849,0.00053728
-0.0154692,0.00732831,43.8473,0.00053728
-0.00939632,0.000565852,16.1636,2.923e-05
-15.4681,93.8693,276.454,0.00053728
-76.3842,-93.4132,285.077,0.00053728
-0.00116234,0.00659391,190.267,0.00053728
0.00145555,0.000832801,35.7674,0.00053728
0.0701561,1.425,8.3077,0.00053728
-0.014487,-0.294258,8.16221,0.00053728
0.00114762,0.00160738,8.18765,0.00053728
56.5415,64.2864,95.4661,0.00053728
-67.76,-31.6025,368.49,0.00053728
-24.2419,-35.0977,159.194,0.00053728
49.3146,78.0916,85.3228,0.00053728
0.000734986,-0.00258178,41.8653,0.00053728
3.32364e-06,4.93541e-05,136.991,0.00053728
23.3971,-12.7606,115.996,0.00053728
-65.1307,-19.8158,101.529,2.923e-05
-0.0176596,-0.00407972,37.2664,0.00053728
79.7363,61.3302,299.553,0.00053728
-0.00120248,0.00147988,257.785,0.00053728
-0.00694891,0.00612965,70.4994,0.00053728
0.000159465,-1.8728e-06,116.375,0.00053728
11.4581,-8.39425,235.295,0.00053728
-0.00103235,0.00127039,80.1178,0.00053728
0.0181089,-0.0260611,80.1859,0.00053728
-10.4709,9.8984,117.47,0.00053728
-0.00111139,-0.00245577,56.8722,2.923e-05
-0.0834062,-0.0278279,1.96984,0.00053728
-0.00717391,-0.000401641,155.191,0.00053728
0.00299022,0.000167411,155.187,0.00053728
0.0189351,0.0391058,155.173,0.00053728
-0.0104951,-0.0781853,84.4355,0.00053728
0.00201399,0.0150036,84.4674,0.00053728
-0.00482886,-0.00666836,84.4555,0.00053728
-0.00515852,0.00446912,150.796,0.00053728
0.00464594,0.00442174,36.6831,0.00053728
-76.4068,9.5011,147.836,0.00053728
10.166,10.0515,56.7589,0.00053728
-0.00934522,-0.00303605,224.189,0.00053728
-55.1663,-2.40081,118.891,0.00053728
5.51917e-05,0.000366165,85.2516,0.00053728
-3.34428,6.54287,114.236,0.00053728
22.2063,-16.115,138.451,0.00053728
0.0090107,-0.018052,112.455,0.00053728
11.584,-14.4823,308.384,0.00053728
0.000419905,9.8669e-05,55.497,0.00053728
125.802,-128.137,200.52,0.00053728
6.776,7.24136,11.8021,0.00053728
-92.2679,-58.5607,43.9989,0.00053728
-0.000188747,-7.92952e-05,18.0372,0.00053728
111.743,-25.2855,223.918,0.00053728
0.00075949,0.001401,99.2408,0.00053728
-0.00516863,-0.00953436,99.252,0.00053728
-0.000392112,2.20684e-05,99.2422,0.00053728
13.2521,8.1365,212.115,0.00053728
12.2336,4.26114,211.232,0.00053728
12.2957,4.64796,211.316,0.00053728
10.688,75.8937,258.04,0.00053728
-28.4204,-35.4511,149.331,2.923e-05
-136.603,-54.7378,90.9043,2.923e-05
-0.190247,2.41731,257.865,0.00053728
0.00894338,-0.113636,269.204,0.00053728
-0.000635531,-0.00040452,268.695,0.00053728
41.4541,-13.4236,147.077,0.00053728
0.0327523,-0.013724,134.172,0.00053728
41.5188,44.004,191.006,0.00053728
-28.5685,-31.3031,364.22,2.923e-05
-0.0152438,-0.00385533,205.613,0.00053728
-10.1123,16.1311,205.579,0.00053728
-111.097,-75.7848,37.3658,0.00053728
7.85876e-05,-3.15783e-05,414.506,0.00053728
2.2429,1.13572,414.727,0.00053728
-5.18671,14.6957,44.0073,0.00053728
46.763,8.00433,143.282,0.00053728
0.00252538,0.00122549,57.4984,0.00053728
-0.00286051,-0.00138812,57.5073,0.00053728
-0.00585057,0.0058427,57.5047,0.00053728
0.01273,0.0120093,72.2806,0.00053728
16.6769,-26.2494,370.173,0.00053728
-17.9673,28.2804,324.838,0.00053728
0.00530863,-0.000444208,348.351,0.00053728
-0.0137664,-0.00648047,80.6668,0.00053728
-56.1729,72.7658,218.301,0.00053728
-56.1677,72.7803,218.309,0.00053728
-56.1698,72.7792,218.307,0.00053728
0.00189403,-0.00712077,28.5356,0.00053728
-29.9151,56.1401,264.914,2.923e-05
-0.00017968,0.000803785,241.205,0.00053728
52.9042,73.3198,116.798,0.00053728
112.746,37.0394,107.71,0.00053728
3.79049,2.14858,109.285,0.00053728
-22.2588,-6.03266,32.9176,2.923e-05
-0.867287,0.531787,14.6076,0.00053728
-0.00611418,0.00216599,50.4261,0.00053728
-1.22592,-1.3061,54.5604,0.00053728
0.295638,0.314973,54.7201,0.00053728
-0.00873309,-0.00403772,54.7003,0.00053728
0.0169582,0.0029906,125.355,0.00053728
11.9566,72.962,125.541,0.00053728
-29.5994,11.9589,89.6746,0.00053728
63.8475,118.772,159.155,0.00053728
2.75633,-0.440268,71.2733,0.00053728
-4.95711,2.06737,68.8332,0.00053728
-0.000850717,-0.000207961,70.7109,0.00053728
-50.2204,-21.599,8.87108,2.76421e-05
0.00945166,-0.00481263,17.149,0.00053728
0.000654064,-0.00323223,59.6167,0.00053728
13.2199,-39.752,173.723,0.00053728
13.45,-39.5958,173.789,2.923e-05
-0.449783,0.241416,244.269,0.00053728
9.7503,-5.49254,240.733,0.00053728
-0.00522619,0.00306453,244.089,0.00053728
-0.854817,1.60597,43.8054,2.923e-05
0.00561256,0.000678078,42.9833,0.00053728
65.5949,-103.175,126.421,0.00053728
-23.7277,-32.4958,72.4744,0.00053728
-24.446,-34.6225,72.583,0.00053728
-24.438,-34.5989,72.5823,0.00053728
